3.313351695040515910e-02,1.820261435904336200e-01,1.559464249018277515e-01
3.682748655995000953e-02,1.919048893591562832e-01,1.524583609542899676e-01
1.704660620410882940e-02,1.305626524091358653e-01,1.022148121261105963e-01
3.671218910489739556e-02,1.916042512704177747e-01,1.557323335590303226e-01
4.532628883293172289e-02,2.128997154364742628e-01,1.771072755383138742e-01
4.069839267843686909e-02,2.017384263803920774e-01,1.558595007695024459e-01
1.646868440110070900e-02,1.283303720913358537e-01,1.106050189149236501e-01
1.991169990220223104e-02,1.411088229070111277e-01,1.182147554951927804e-01
2.803166738338623565e-02,1.674266029739187867e-01,1.349239076760683775e-01
3.886619789032310507e-02,1.971451188599989413e-01,1.525831558009624334e-01
3.532754516920084270e-02,1.879562320573618106e-01,1.511576636432285237e-01
3.218941686408699487e-02,1.794140932705315383e-01,1.456256054996084293e-01
3.752649235492670071e-02,1.937175581998872298e-01,1.495275931345261544e-01
2.040676665273891133e-02,1.428522546295259155e-01,1.150894539155253582e-01
4.181853366232044650e-02,2.044958035322985423e-01,1.721164071319154221e-01
3.693529740543440715e-02,1.921855806387003929e-01,1.614764738429624313e-01
2.915865544212122018e-02,1.707590566913544938e-01,1.440271072966960719e-01
2.650136666565389848e-02,1.627924035870651487e-01,1.394152015229261909e-01
3.576722792679148943e-02,1.891222565611765660e-01,1.578028048235143033e-01
2.292424527225024253e-02,1.514075469461487744e-01,1.173663672054649221e-01
2.480798662137722460e-02,1.575055129872514059e-01,1.266675570891206415e-01
3.459171158448522826e-02,1.859884716440382835e-01,1.496218944897816649e-01
2.800488498927456230e-02,1.673466013675645736e-01,1.326998089545862736e-01
4.757179916036172185e-02,2.181096035491370266e-01,1.728300291880299211e-01
2.827285239830382504e-02,1.681453311819981200e-01,1.277078600017989840e-01
5.116751756800187040e-02,2.262023818795944330e-01,1.944531067716699646e-01
3.675906526389528806e-02,1.917265377142540750e-01,1.444469179822767957e-01
3.917265209915844065e-02,1.979208228033585149e-01,1.598394190102211954e-01
3.401634845978671745e-02,1.844352148039704320e-01,1.521279048509421861e-01
3.040270296318113227e-02,1.743637088478595387e-01,1.490862441466324351e-01
3.233616734056161263e-02,1.798225996379810288e-01,1.492704209713463515e-01
4.044803772099866968e-02,2.011169752184003845e-01,1.695616674825263237e-01
3.338275434707925482e-02,1.827094807257665376e-01,1.373380202232100111e-01
2.941618584246319390e-02,1.715114743755157545e-01,1.447017298411617248e-01
2.391122603716270070e-02,1.546325516738396855e-01,1.112218529334224881e-01
3.566188902352718931e-02,1.888435570082473980e-01,1.477417462475057730e-01
2.904657419566988863e-02,1.704305553463635603e-01,1.303335855097489115e-01
1.640899850123196668e-02,1.280976131753904512e-01,1.050623520843423225e-01
3.780173616937729936e-02,1.944266858468181036e-01,1.539592638534113545e-01
3.703083363402157741e-02,1.924339721411517656e-01,1.530047123978251766e-01
2.994892781956359426e-02,1.730575852702319339e-01,1.367282766860489773e-01
2.749431747526205963e-02,1.658141051758325601e-01,1.325195000414685909e-01
2.231901361381784590e-02,1.493954939541947691e-01,1.214338746172688444e-01
3.012359549240706605e-02,1.735615034862485473e-01,1.428844963515018829e-01
3.434338877924705130e-02,1.853196934468839818e-01,1.435068615960178318e-01
2.515962206846359198e-02,1.586178491483968833e-01,1.239815651374480965e-01
4.514022972496301023e-02,2.124623018913308625e-01,1.787903141636499604e-01
3.175527451482274000e-02,1.782000968429106602e-01,1.358170365583765415e-01
3.538016066832753298e-02,1.880961474042664450e-01,1.562274670573721436e-01
4.514630007703752945e-02,2.124765871267644546e-01,1.894142947670251487e-01
3.570248411575013131e-02,1.889510098299295449e-01,1.499964937696197931e-01
2.082162348912683369e-02,1.442969975055851117e-01,1.176895686065624197e-01
2.652953279056875779e-02,1.628788899476195373e-01,1.219751799931494268e-01
3.266689465675013532e-02,1.807398535374811488e-01,1.430346928196421785e-01
2.589420990747344151e-02,1.609167794466240253e-01,1.287314572988442207e-01
4.139913138212817506e-02,2.034677649705922686e-01,1.695541819189468891e-01
2.519632343903651858e-02,1.587334981629161812e-01,1.316544197018882922e-01
1.751158562527707629e-02,1.323313478555896705e-01,9.877853145011079861e-02
4.298667657471694908e-02,2.073322854133358428e-01,1.751493842740210749e-01
3.034090823882147278e-02,1.741864180664539352e-01,1.423073389661574095e-01
2.448874751283966131e-02,1.564888095450906735e-01,1.282299442550975666e-01
3.367099205348377672e-02,1.834965723208032418e-01,1.494773122775710505e-01
3.619165244663125058e-02,1.902410377563980015e-01,1.556002081941380843e-01
4.329540443043657788e-02,2.080754777248789156e-01,1.710221088711859627e-01
3.899601769541358176e-02,1.974740937323515855e-01,1.517365218803199411e-01
3.906979076515738197e-02,1.976607972390007906e-01,1.655948801148577065e-01
3.369237213782667884e-02,1.835548205246233244e-01,1.445812434144309322e-01
4.284789355000108435e-02,2.069973273982084194e-01,1.727426573311040825e-01
2.650390121996193740e-02,1.628001880218875597e-01,1.274472368660717891e-01
2.465045247067659123e-02,1.570046256346499802e-01,1.322681926231087934e-01
3.596612168853084018e-02,1.896473614067193947e-01,1.450529432289592302e-01
2.849909191210021897e-02,1.688167406156753647e-01,1.376049099564166378e-01
2.810285959163807273e-02,1.676390753721758997e-01,1.313199626092497740e-01
3.719960558715731253e-02,1.928719927494847997e-01,1.599684766905798972e-01
3.178144115065726499e-02,1.782735009771706514e-01,1.387595877556626056e-01
2.543986707881024795e-02,1.594987996155778354e-01,1.420325933312709954e-01
4.560364816606533866e-02,2.135501069212219771e-01,1.630040452218032565e-01
2.972403101758556987e-02,1.724065863521042352e-01,1.351430089110976507e-01
2.776172583601071303e-02,1.666185038824040954e-01,1.324785431006150482e-01
3.492117801628445706e-02,1.868720899874683206e-01,1.468832515289346941e-01
2.531303650304498817e-02,1.591007118244446572e-01,1.271158248944926072e-01
2.675634692023453817e-02,1.635736742884824346e-01,1.371893884071229142e-01
3.525640315815431469e-02,1.877668851479256940e-01,1.440306349682444198e-01
4.443491225887497009e-02,2.107959019024681357e-01,1.689859714766888954e-01
2.671372111388925150e-02,1.634433269175870895e-01,1.298242367673692055e-01
4.249292334840018559e-02,2.061381171651671673e-01,1.637650288558881728e-01
2.506051928806236201e-02,1.583051461199614929e-01,1.253363567108785603e-01
3.051289565635788292e-02,1.746794082207684951e-01,1.495983374019762002e-01
2.125697743851897789e-02,1.457977278235809138e-01,1.193549381189251413e-01
2.565975914252479478e-02,1.601866384644012598e-01,1.186587102654898113e-01
3.180352651319145324e-02,1.783354325791469130e-01,1.487319495949184500e-01
3.962249477637069112e-02,1.990539996492677599e-01,1.643106214028069167e-01
2.443994554123405175e-02,1.563328037912518620e-01,1.135873716997781030e-01
2.101151635547618760e-02,1.449534972171288849e-01,1.168350297746220817e-01
2.826168600840676601e-02,1.681121233237114487e-01,1.305467227869446245e-01
3.785656070346078012e-02,1.945676250136717245e-01,1.596977128018554071e-01
2.314135250995702844e-02,1.521228204772611670e-01,1.262494234436194462e-01
2.950335695438927736e-02,1.717654125672257726e-01,1.257636590641979801e-01
2.065630748970027214e-02,1.437230235198949380e-01,1.149135315101026816e-01
4.551485656405353936e-02,2.133421115580642624e-01,1.831730744323717408e-01
4.499488207802587042e-02,2.121199709551787327e-01,1.704947322883710037e-01
3.820080146219052147e-02,1.954502531648156238e-01,1.583455147349443204e-01
4.323300286724065383e-02,2.079254743104861913e-01,1.760861514407060513e-01
4.302321911950954259e-02,2.074203922460603755e-01,1.709468404373956640e-01
3.216561573892558201e-02,1.793477508610731852e-01,1.601413577101827856e-01
2.552030563793554474e-02,1.597507609932908856e-01,1.317503223259477441e-01
2.293761137663881053e-02,1.514516800059966806e-01,1.230810369501102175e-01
1.503544410966139305e-02,1.226191017324029797e-01,9.630897601893650961e-02
2.901177903507672420e-02,1.703284445859725438e-01,1.351724979399473170e-01
2.995553351413822105e-02,1.730766694680083706e-01,1.466878766370154907e-01
2.710129703383784214e-02,1.646247157441367848e-01,1.367753598907769097e-01
4.168182268007598196e-02,2.041612663559765062e-01,1.602246318956649651e-01
2.199687194995745415e-02,1.483134247125237615e-01,1.290826039003591941e-01
2.563624075015084880e-02,1.601132122910250422e-01,1.310884190021157913e-01
3.519340595775919539e-02,1.875990563882430628e-01,1.383238067191791543e-01
3.438461586068981141e-02,1.854308924119436319e-01,1.482076942014608489e-01
3.305448262980937441e-02,1.818089179050614568e-01,1.546881604349622519e-01
2.164042141166596517e-02,1.471068367264620480e-01,1.155665950399637487e-01
2.875181736954391179e-02,1.695636086238551110e-01,1.297082221258879231e-01
2.589715496218011198e-02,1.609259300491381606e-01,1.200044939558856660e-01
3.480828856499491863e-02,1.865697954251837598e-01,1.564612026698582181e-01
2.409915797112917313e-02,1.552390349465274655e-01,1.224899130432901689e-01
3.940745474866026027e-02,1.985131097652249876e-01,1.621659348654894417e-01
2.389650777523459960e-02,1.545849532627111833e-01,1.235739420907364938e-01
2.661699778245660286e-02,1.631471660264333379e-01,1.242430187322409868e-01
2.567856592111405004e-02,1.602453304190610550e-01,1.302195720335334594e-01
3.874946562110127141e-02,1.968488395218556397e-01,1.617355612472186344e-01
2.678222338512521727e-02,1.636527524520293986e-01,1.313796104979282342e-01
3.368078118661035208e-02,1.835232442678865483e-01,1.418631944567832759e-01
2.921150707963511214e-02,1.709137416348817384e-01,1.284095630680867905e-01
3.252679348032746359e-02,1.803518602075605548e-01,1.434407012979657392e-01
3.627154847372952851e-02,1.904509083037661255e-01,1.586819594753941520e-01
3.660980940272304252e-02,1.913369002642277550e-01,1.623919086454967686e-01
3.240904106617247676e-02,1.800251123209550275e-01,1.402654351315891779e-01
3.208727413547144552e-02,1.791292107264235156e-01,1.541699770268779857e-01
1.956112742030003890e-02,1.398611004543437730e-01,1.052571930235574327e-01
3.544591200247969309e-02,1.882708474578039803e-01,1.465365580034934667e-01
2.650502519052877134e-02,1.628036399793590938e-01,1.340058092502164067e-01
2.099065037396339803e-02,1.448815045958710412e-01,1.215486751614914818e-01
2.896605224761716890e-02,1.701941604392382401e-01,1.336355536801753230e-01
1.617315712907826594e-02,1.271737281402030295e-01,1.035109304652449963e-01
3.915263004901642363e-02,1.978702353791909341e-01,1.668960867554971084e-01
3.065886793935623800e-02,1.750967388027436511e-01,1.368847370354933646e-01
2.438949449656133833e-02,1.561713626007064648e-01,1.340941222219142193e-01
4.168501502341019627e-02,2.041690843967572666e-01,1.644544265797172333e-01
2.644651182446869017e-02,1.626238353516134827e-01,1.339526671783420886e-01
2.692660357286109224e-02,1.640932770495522053e-01,1.300289621892897207e-01
2.344994718473551037e-02,1.531337558630869178e-01,1.129845281096561183e-01
4.481418592126816536e-02,2.116936133218670357e-01,1.696525352102415118e-01
2.486277066012301806e-02,1.576793285758251173e-01,1.244041911237399600e-01
2.315180023954032870e-02,1.521571563862190724e-01,1.205538620776934189e-01
3.253465554675131349e-02,1.803736553567380496e-01,1.495575579575431635e-01
2.494721864923555438e-02,1.579468855319267062e-01,1.378703221567215698e-01
3.693646229383663188e-02,1.921886112490452103e-01,1.484633311838640668e-01
2.687409608637021663e-02,1.639332061736432367e-01,1.204161306234715206e-01
2.611238829330795111e-02,1.615932804707793380e-01,1.280767112166081301e-01
2.446132462084180115e-02,1.564011656633089165e-01,1.205236294482261855e-01
3.482930785808378144e-02,1.866261178347869421e-01,1.590382317152501113e-01
5.063725241929094983e-02,2.250272259511967299e-01,1.840790389861522158e-01
4.467227567798523480e-02,2.113581691773119831e-01,1.750515273175120845e-01
5.374050366161134407e-02,2.318199811526421017e-01,1.926735007626557694e-01
3.129176544712422570e-02,1.768947863763209449e-01,1.495362161856041427e-01
3.582559287356881089e-02,1.892764984713337650e-01,1.486453867349897540e-01
3.566211593086975051e-02,1.888441577885578981e-01,1.514534621665369896e-01
4.198271143367757890e-02,2.048968311948176080e-01,1.700899745876660318e-01
4.204012659501259186e-02,2.050368908148301750e-01,1.753279191294568051e-01
2.106621348458983731e-02,1.451420458881224340e-01,1.115409178469199958e-01
2.618573067344862060e-02,1.618200564622587767e-01,1.289944607709660462e-01
2.507663953755601832e-02,1.583560530499419083e-01,1.254277549897225008e-01
1.930868433400158984e-02,1.389556919812988123e-01,1.108339397932252418e-01
4.140505745932591269e-02,2.034823271424963664e-01,1.696417975525621180e-01
2.961936085219222040e-02,1.721027624769347619e-01,1.366426071110788121e-01
2.629031511064965770e-02,1.621428848597731565e-01,1.423342248794539078e-01
2.457392292530751268e-02,1.567607186935155439e-01,1.237353096942685471e-01
2.737882916748121329e-02,1.654654923767527319e-01,1.279981513163731266e-01
3.760474942453979202e-02,1.939194405533900822e-01,1.619333802434365921e-01
2.754840317981677167e-02,1.659771164342144223e-01,1.329288892953194856e-01
3.342599769338458482e-02,1.828277815141467755e-01,1.455166435632500310e-01
1.928528631262821022e-02,1.388714740781137047e-01,1.108114766958762237e-01
3.472835258052349439e-02,1.863554468764556660e-01,1.523404864651121959e-01
2.669819423648477769e-02,1.633958207436309595e-01,1.247078347897722927e-01
3.532558526436484908e-02,1.879510182583878641e-01,1.605471158431847067e-01
3.091510338411385117e-02,1.758269131393537521e-01,1.387047134114846314e-01
3.074502811864936527e-02,1.753426021212453889e-01,1.355980938067807562e-01
3.752147888891075450e-02,1.937046176241308815e-01,1.555135391801767408e-01
3.131323542193852755e-02,1.769554616900493593e-01,1.387680388254944330e-01
3.030835033883261601e-02,1.740929359245590169e-01,1.403585856891719497e-01
1.576843885035356801e-02,1.255724446299966157e-01,1.029628841672827894e-01
1.871869225519676161e-02,1.368162718948179868e-01,1.061959889524292933e-01
4.970838469079680993e-02,2.229537725421949779e-01,1.644326556179341592e-01
2.622944217837222883e-02,1.619550622190372435e-01,1.355173465676550726e-01
4.169711684340219465e-02,2.041987190052919898e-01,1.671257078494496062e-01
2.906948948484367606e-02,1.704977697356879762e-01,1.365665787789251129e-01
2.555507175136625952e-02,1.598595375677230590e-01,1.299984772878399475e-01
4.186169240005525177e-02,2.046013010712670332e-01,1.711273315045880039e-01
2.220634390229333024e-02,1.490179314790449350e-01,1.124330519856384797e-01
1.948202111049981283e-02,1.395780108416071752e-01,1.156147702278052386e-01
2.580880884832720615e-02,1.606512024490548418e-01,1.299776139210781778e-01
2.696765441029563143e-02,1.642183132610234575e-01,1.226093580394048144e-01
2.893580674819659637e-02,1.701052813647965511e-01,1.460143980546723674e-01
2.926470989432340686e-02,1.710693131286947222e-01,1.322920769764730498e-01
2.787983738705813314e-02,1.669725647735523510e-01,1.395785898445714990e-01
2.407566575840655934e-02,1.551633518534790979e-01,1.283823474608195570e-01
3.747503735037781281e-02,1.935847032964583547e-01,1.393382602632699530e-01
3.655494163366523191e-02,1.911934665036052750e-01,1.459611290185653665e-01
2.368279286491275018e-02,1.538921468591323283e-01,1.199595509974177854e-01
2.795617902724235534e-02,1.672010138343734964e-01,1.414225484038410530e-01
2.305457840917309736e-02,1.518373419458240448e-01,1.217783508534281134e-01
3.043576095509684110e-02,1.744584791722570416e-01,1.425227459624394954e-01
3.439410095444897508e-02,1.854564664670632912e-01,1.545399954466304127e-01
2.904733759463468817e-02,1.704327949504868267e-01,1.434535012333270632e-01
2.592251816399641917e-02,1.610047147259868749e-01,1.275138171130879294e-01
3.379396292265771790e-02,1.838313436894201680e-01,1.417318253497727720e-01
2.039630208059137195e-02,1.428156226769024539e-01,1.131490792022141895e-01
3.148005014799498680e-02,1.774261822505207031e-01,1.439092920833379419e-01
3.989641898412961407e-02,1.997408796018722288e-01,1.585625688091842900e-01
4.070127434861101762e-02,2.017455683493717122e-01,1.743503143045181669e-01
2.895626124610610475e-02,1.701653937970529495e-01,1.413757193639610665e-01
1.472029405350123304e-02,1.213272189308781390e-01,9.920049142253883900e-02
2.605502879641805741e-02,1.614157018273564836e-01,1.314861860819096784e-01
3.652977270699145351e-02,1.911276345979080471e-01,1.585754009935355091e-01
2.447976189956256252e-02,1.564600968284327875e-01,1.290104576950817927e-01
3.082864719630320355e-02,1.755808850538782551e-01,1.424654646074745845e-01
2.874515215593315826e-02,1.695439534632042222e-01,1.381366439579957139e-01
3.313306539334385376e-02,1.820249032230036867e-01,1.425941810663061693e-01
3.145227844320282878e-02,1.773479022802435801e-01,1.495375504597029337e-01
3.365473313274338490e-02,1.834522639073810635e-01,1.538203840867045924e-01
2.643435210519107584e-02,1.625864450229202729e-01,1.269099791303919533e-01
3.024119443893570278e-02,1.738999552585787922e-01,1.422821605380286680e-01
3.264747384210445191e-02,1.806861196719450613e-01,1.511601387941572394e-01
3.459334100559049302e-02,1.859928520282177200e-01,1.536146629559677623e-01
2.614748767413042560e-02,1.617018480850804241e-01,1.301352099075943070e-01
2.398445135184339161e-02,1.548691426716225783e-01,1.166612028288918773e-01
1.773544540843065634e-02,1.331744923340451858e-01,1.075763660289552198e-01
3.558557240125354709e-02,1.886413857064603572e-01,1.392700115899153102e-01
3.326347004416088660e-02,1.823827569814671090e-01,1.459633089867561351e-01
3.084764475480843843e-02,1.756349758869469591e-01,1.406802303224216621e-01
3.958136007093492059e-02,1.989506473247446283e-01,1.611453657999759037e-01
3.095154586975388047e-02,1.759305143224275392e-01,1.342465080418692169e-01
3.615427241507031958e-02,1.901427685058527661e-01,1.600582094079386619e-01
3.982193964292769089e-02,1.995543526033138060e-01,1.596386641774340809e-01
2.130340318240812533e-02,1.459568538384139191e-01,1.242827874530636617e-01
2.777901516252479289e-02,1.666703787795683622e-01,1.388967368004236647e-01
3.350613128515903677e-02,1.830468008055836926e-01,1.423207403925692560e-01
3.539009618557670961e-02,1.881225562913089733e-01,1.595831681516485800e-01
2.624031086442865646e-02,1.619886133789306126e-01,1.310412744515214445e-01
2.610099059660515169e-02,1.615580100044722300e-01,1.305978788025813075e-01
1.804804083082264463e-02,1.343429969548939618e-01,1.082050076369622110e-01
2.547815547733358471e-02,1.596187817186109914e-01,1.221216796080684952e-01
4.468601222096653391e-02,2.113906625680674056e-01,1.803970799482654541e-01
2.458771534199910916e-02,1.568047044638620213e-01,1.241726142589067300e-01
2.450897567145739198e-02,1.565534275302121747e-01,1.333576366897600562e-01
3.724685758733264906e-02,1.929944496283057531e-01,1.540364391370474539e-01
2.854986221826589371e-02,1.689670447698778111e-01,1.304645742527313634e-01
2.145442504091945451e-02,1.464732912203431658e-01,1.087313322647758124e-01
3.210541409031782839e-02,1.791798372873405210e-01,1.434087473761119502e-01
3.321575237684147586e-02,1.822518926564041797e-01,1.453267545859242282e-01
2.431103175308637482e-02,1.559199530306701054e-01,1.276185639602276656e-01
2.386621143368781658e-02,1.544869296532487002e-01,1.210490449390409645e-01
2.230325692737585019e-02,1.493427498319749303e-01,1.188107412061348844e-01
3.003792215600780205e-02,1.733145180185658996e-01,1.413140167081239629e-01
2.407596082545316457e-02,1.551643026776879652e-01,1.302261736008548665e-01
3.198489784810561176e-02,1.788432214206219506e-01,1.358108463229036056e-01
3.254957795279324329e-02,1.804150158739378507e-01,1.456809250745408069e-01
3.223110762464023032e-02,1.795302415322840017e-01,1.467277057346226266e-01
1.697515819061964568e-02,1.302887492864201469e-01,1.027711065190053535e-01
3.197236796554992627e-02,1.788081876356615030e-01,1.460105818158267121e-01
2.900045868707816152e-02,1.702952104055723559e-01,1.416348896584058437e-01
3.707840333275770617e-02,1.925575325266651594e-01,1.509826619335055964e-01
3.311777333020683722e-02,1.819828929603187762e-01,1.502189941332255918e-01
2.809915885615701936e-02,1.676280372018864318e-01,1.361674048468157205e-01
2.475679542154865173e-02,1.573429230106923316e-01,1.212179632226916687e-01
3.734290101096750247e-02,1.932431137478577976e-01,1.624169207393126313e-01
3.966111115368910200e-02,1.991509757789027280e-01,1.613026331694044080e-01
4.422802940323580095e-02,2.103046109890027993e-01,1.728546426805674108e-01
2.906479993117330393e-02,1.704840166442980753e-01,1.420388276005496442e-01
5.491888967526980386e-02,2.343477963951652032e-01,1.939547022292094636e-01
3.986608948906793931e-02,1.996649430647952639e-01,1.681060394828947646e-01
2.202716965015541484e-02,1.484155303536507098e-01,1.212333479747740445e-01
3.172802520327285686e-02,1.781236233722884310e-01,1.351717959291370841e-01
1.907838157084727065e-02,1.381245147352462843e-01,1.112277659234294641e-01
4.328998562564839031e-02,2.080624560694417924e-01,1.799909918828166144e-01
3.721695701676401569e-02,1.929169692296766603e-01,1.608653903900019999e-01
2.231145622453989050e-02,1.493701985823808476e-01,1.201583403067066486e-01
4.154169184131686898e-02,2.038177907870578065e-01,1.667140275359821344e-01
3.552738389821451237e-02,1.884870921262634114e-01,1.579903677733007494e-01
3.039284614425006095e-02,1.743354414462247592e-01,1.499945332166916501e-01
3.437555122759771570e-02,1.854064487217144119e-01,1.453524860643785055e-01
4.229452470392170566e-02,2.056563266809988133e-01,1.641978024361537558e-01
2.413542279790082887e-02,1.553557942205595066e-01,1.202380254363646372e-01
3.032695977028398993e-02,1.741463745539481300e-01,1.308365555589416085e-01
2.628452609936957410e-02,1.621250323033724960e-01,1.262303082208795502e-01
2.487720079706370532e-02,1.577250797972969965e-01,1.236473337890476171e-01
3.043058067063823813e-02,1.744436317858529262e-01,1.436931942456566302e-01
2.165167825127982740e-02,1.471450925151084610e-01,1.112626291392248279e-01
2.864196177191626058e-02,1.692393623596953334e-01,1.363993504376551091e-01
2.970054955071162878e-02,1.723384737970939107e-01,1.377757228520003208e-01
3.996771741270307987e-02,1.999192772413482810e-01,1.703079161619510118e-01
5.442792001885864844e-02,2.332979211627455862e-01,1.966970119977218545e-01
3.800183109331204540e-02,1.949405834948486071e-01,1.658526867938249771e-01
3.192902380778980809e-02,1.786869435851142773e-01,1.426505869837315643e-01
2.312387562712661312e-02,1.520653662972822062e-01,1.288815741566437800e-01
3.106826450309564669e-02,1.762619201730641627e-01,1.420531323530946355e-01
3.640336719766312096e-02,1.907966645349522816e-01,1.596808538248986609e-01
4.913450354645809010e-02,2.216630405513244084e-01,1.797143971230439063e-01
3.485127419620988320e-02,1.866849597482611312e-01,1.434673375819308372e-01
4.711626400714914037e-02,2.170628112025391188e-01,1.732529671116576631e-01
3.144822804130899263e-02,1.773364825446501203e-01,1.289005995923740711e-01
3.856964639675728584e-02,1.963915639653528722e-01,1.632027821711573012e-01
3.710089031118654623e-02,1.926159139614028459e-01,1.528843027837386570e-01
2.154343897937240418e-02,1.467768339329214577e-01,1.090584672101996694e-01
2.744487819657424540e-02,1.656649576602554907e-01,1.254044782411238290e-01
3.975284507344731266e-02,1.993811552615926408e-01,1.631564497835170935e-01
3.189360413570712510e-02,1.785878051147589685e-01,1.530652128943250923e-01
3.409170068173631579e-02,1.846393800946491415e-01,1.502861047408126371e-01
2.504300220823248851e-02,1.582498095045693498e-01,1.194261404613635585e-01
3.421353596408556463e-02,1.849690135241185973e-01,1.570539096961489911e-01
3.891862608349683228e-02,1.972780425782272307e-01,1.555191248677827709e-01
3.882995027402115495e-02,1.970531661101164733e-01,1.654088155878653821e-01
3.891465662821296662e-02,1.972679817613922082e-01,1.557156351458227339e-01
3.679514915891173715e-02,1.918206171372403290e-01,1.503253642066123830e-01
3.122880647821714428e-02,1.767167407978574856e-01,1.393972946243779432e-01
4.172288110728208932e-02,2.042617955156619258e-01,1.697726319134765793e-01
2.943191404810644937e-02,1.715573200073562954e-01,1.289316686257208355e-01
6.061985110025960161e-02,2.462109889916768157e-01,1.886559525618480837e-01
3.811516294951632078e-02,1.952310501675292576e-01,1.738230391515282747e-01
4.851784817746607886e-02,2.202676739275785667e-01,1.869105019570538040e-01
1.872651118634649503e-02,1.368448434773721911e-01,1.155234959751881979e-01
2.357171862773971630e-02,1.535308393377034786e-01,1.140228593456230066e-01
2.432759723295984874e-02,1.559730657291823752e-01,1.149637616690176029e-01
3.923260870777743603e-02,1.980722310365020111e-01,1.483482624537881822e-01
3.278808708038165320e-02,1.810748107285539976e-01,1.399017338162684143e-01
2.416839306682942029e-02,1.554618701380805490e-01,1.238358540245002859e-01
2.884718083338504158e-02,1.698445784633264011e-01,1.395584005069306077e-01
3.253070253227817454e-02,1.803626971751037533e-01,1.393317453673852679e-01
2.676810235790825360e-02,1.636096035014700800e-01,1.194169880317488552e-01
3.457724725778451441e-02,1.859495825695355320e-01,1.431139565804577796e-01
2.650172029712497684e-02,1.627934897258639657e-01,1.303479739553294325e-01
2.334002855759111095e-02,1.527744368590213953e-01,1.295317635169581094e-01
3.812452623913457905e-02,1.952550287166365806e-01,1.494589961132332390e-01
3.294800537927581457e-02,1.815158543468746444e-01,1.505163085680509549e-01
2.290069947741020864e-02,1.513297706249837893e-01,1.257081905050783377e-01
4.984186734874254676e-02,2.232529223744731672e-01,1.856169959108098788e-01
4.834530997101546546e-02,2.198756693475098223e-01,1.818946705802448327e-01
3.281094927764645341e-02,1.811379288764405904e-01,1.444158549638311084e-01
4.570601212012823100e-02,2.137896445577480153e-01,1.705434246449412383e-01
2.782205381509180245e-02,1.667994418908282928e-01,1.374875622718222945e-01
4.014141822922510927e-02,2.003532336380551282e-01,1.591648064794549400e-01
2.164588148142389604e-02,1.471253937341338025e-01,1.218588659524586088e-01
3.521469880627845633e-02,1.876557987547372852e-01,1.560577903148194223e-01
2.464443932614790791e-02,1.569854748890734397e-01,1.301752854400727855e-01
3.763431103605278244e-02,1.939956469512983117e-01,1.608280807921904643e-01
2.019684049644424051e-02,1.421155885061320123e-01,1.089322128166050202e-01
2.191469754444299797e-02,1.480361359413403521e-01,1.212913998544660338e-01
3.041613910453901809e-02,1.744022336569661658e-01,1.326809558621188934e-01
4.275222856466592142e-02,2.067661204469095904e-01,1.608413945029602832e-01
3.819107931947053614e-02,1.954253804383415671e-01,1.517659994593883455e-01
5.444513245324754391e-02,2.333348076332537879e-01,1.940684605455754441e-01
3.515131079004704673e-02,1.874868283108097333e-01,1.467697772619096508e-01
3.315628187377921837e-02,1.820886648690115961e-01,1.411363588103359545e-01
2.181891547089747849e-02,1.477122725805052328e-01,1.165519342097691563e-01
2.630216166326467681e-02,1.621794119586844329e-01,1.249265643030849499e-01
3.197370835015648366e-02,1.788119357038463475e-01,1.397222062336856974e-01
3.487767956481645226e-02,1.867556680928759705e-01,1.522220563218134870e-01
4.185695031080257505e-02,2.045897121333391244e-01,1.671377857884303042e-01
4.904339535499737529e-02,2.214574346347337463e-01,1.773625772902346631e-01
1.781129357099890329e-02,1.334589583767193388e-01,1.130585231774385718e-01
4.066548697771233539e-02,2.016568545269719626e-01,1.542660986908322707e-01
4.377254370845892056e-02,2.092188894637836416e-01,1.485491526081463010e-01
3.684877152456524085e-02,1.919603384154269510e-01,1.614204082638134863e-01
4.134653107400469707e-02,2.033384643248903334e-01,1.711865030701692214e-01
4.713964911694489002e-02,2.171166716697381927e-01,1.767588315805533328e-01
3.086337481667614235e-02,1.756797507303449746e-01,1.543016968484672291e-01
1.373980379523863198e-02,1.172169091694480331e-01,9.470785698876833802e-02
3.371207871648101290e-02,1.836084930401668813e-01,1.591177130733196221e-01
3.413378300592940368e-02,1.847533030988333935e-01,1.521288110962075446e-01
2.523519853151832970e-02,1.588559049312247839e-01,1.284957306807999744e-01
3.176467513394324454e-02,1.782264714736372935e-01,1.482314725291365431e-01
2.917708138392840350e-02,1.708130012145691601e-01,1.371719579954852608e-01
2.960609707584353420e-02,1.720642236952340254e-01,1.344309876129030357e-01
3.535687132086683115e-02,1.880342291203035976e-01,1.443207961361262504e-01
3.543279256208625716e-02,1.882360023005329730e-01,1.555515172344208719e-01
3.624333723885183461e-02,1.903768295745357497e-01,1.668508551887144531e-01
3.390437344404362285e-02,1.841314026559392192e-01,1.456333734402068536e-01
4.682283777832588201e-02,2.163858539237855927e-01,1.753663002553837724e-01
2.720417425362721062e-02,1.649368796043723107e-01,1.298540024932308967e-01
3.836527116689384537e-02,1.958705469612362360e-01,1.605353851449775604e-01
2.600542764100002846e-02,1.612619844879754349e-01,1.211695072462363187e-01
