3.302107330989297040e-02,1.817170143654494863e-01,1.385727049310866155e-01
2.376895351211723989e-02,1.541718311239677897e-01,1.211434810659677008e-01
3.332079720303259690e-02,1.825398509998093499e-01,1.427602052116481723e-01
3.296364025080168736e-02,1.815589167482602184e-01,1.559865676812638435e-01
3.871582862155951293e-02,1.967633823188641717e-01,1.492179747940843015e-01
4.131322559770749664e-02,2.032565511802940650e-01,1.713656435045453619e-01
7.084905686221747156e-02,2.661748614392754342e-01,2.328717023491811977e-01
2.815683494497065939e-02,1.677999849373374153e-01,1.350141764234205899e-01
3.787272742588591173e-02,1.946091658321516815e-01,1.626749305152891678e-01
2.767962814048546480e-02,1.663719571937694874e-01,1.379815321854837851e-01
3.978026303673596470e-02,1.994499010697572683e-01,1.550969949092345923e-01
3.735184650667200401e-02,1.932662580655816476e-01,1.681133751016851696e-01
4.728299261942471576e-02,2.174465281843440123e-01,1.732701940766299686e-01
7.177135771479317694e-02,2.679017687787693114e-01,2.368510402602520548e-01
2.446226204497701021e-02,1.564041624924893403e-01,1.195846993144501075e-01
3.647021039788336805e-02,1.909717528795381036e-01,1.560791258162063377e-01
3.545734957052576464e-02,1.883012203107716498e-01,1.440123848563165665e-01
3.638549652055467903e-02,1.907498270524895512e-01,1.611051251842404719e-01
3.719239512956039329e-02,1.928532995039503872e-01,1.604162778389472133e-01
2.841031237543656732e-02,1.685535890316090801e-01,1.419406132543823418e-01
7.795828373143544321e-02,2.792101067859747987e-01,2.390660529665482315e-01
3.872820642396172103e-02,1.967948333263902505e-01,1.728132292832403050e-01
3.294115974080325665e-02,1.814969965062872836e-01,1.488159255939386916e-01
6.307223604047902665e-02,2.511418643724678268e-01,2.012372704353054820e-01
5.784526108203154326e-02,2.405104178243253343e-01,1.842034516998836413e-01
2.923941615804291627e-02,1.709953688204534916e-01,1.472049021682393100e-01
5.411773889665753151e-02,2.326321966036892508e-01,1.841829917977431397e-01
3.583051662362418677e-02,1.892895047899491590e-01,1.528868181005316185e-01
3.842435089044397845e-02,1.960213021343445161e-01,1.589117222836664289e-01
2.923455148075656054e-02,1.709811436409189589e-01,1.372077167919677487e-01
2.383776259220302118e-02,1.543948269606304491e-01,1.233643836607471039e-01
4.358902863026631325e-02,2.087798568594832482e-01,1.680848154818476159e-01
4.037519703170480700e-02,2.009358032599088684e-01,1.575832863811987283e-01
3.141254475359701870e-02,1.772358450020678489e-01,1.447960977992380216e-01
3.478490777254113903e-02,1.865071252594418805e-01,1.497958522894219380e-01
5.990670711856786040e-02,2.447584668986302059e-01,2.136325782737516221e-01
5.726910724619016513e-02,2.393096472066894576e-01,2.098943277174847577e-01
4.263137195762548709e-02,2.064736592343572597e-01,1.661154230112324437e-01
3.089598067068746387e-02,1.757725253578825420e-01,1.410168452153238161e-01
3.486743025727651046e-02,1.867282256577095789e-01,1.553738636935863004e-01
3.748209902069429833e-02,1.936029416633288092e-01,1.582137327103492752e-01
2.293865777443370932e-02,1.514551345264785187e-01,1.241962691118384393e-01
3.410030435619177541e-02,1.846626772149471962e-01,1.454023363282725134e-01
7.341575412774373199e-02,2.709534168962328127e-01,2.082059603382103163e-01
2.360853529220083291e-02,1.536506924559757070e-01,1.261376866616131243e-01
7.719849864981714882e-02,2.778461780370878875e-01,2.389328112983368224e-01
1.442788761888288453e-02,1.201161422077935553e-01,9.860172302533003197e-02
5.222024796877135222e-02,2.285175003555993678e-01,1.951186906169768698e-01
3.644492946896156493e-02,1.909055511737716981e-01,1.596385133756932362e-01
3.640008477122982228e-02,1.907880624442468143e-01,1.591977706519189517e-01
3.390305172962954083e-02,1.841278135688075301e-01,1.481200095706882158e-01
2.988104105327452423e-02,1.728613347549836643e-01,1.322468927946612582e-01
2.968049735189823984e-02,1.722802871831198290e-01,1.360894524911398229e-01
4.106000486627631868e-02,2.026326845952456934e-01,1.688743767120153283e-01
3.038396270504746532e-02,1.743099615772072397e-01,1.401025947102792213e-01
3.918145627506874895e-02,1.979430632153315606e-01,1.724221390125708908e-01
2.977595659900419967e-02,1.725571111226778809e-01,1.383189029036278883e-01
3.440438889612316281e-02,1.854842012035611831e-01,1.470238818487254739e-01
5.836389424487727767e-02,2.415862045831203564e-01,2.062218777091541777e-01
4.086037066445175059e-02,2.021394831903251532e-01,1.564920143878021641e-01
4.986250724939944590e-02,2.232991429661104754e-01,1.873627331786132111e-01
9.897167552091667986e-02,3.145976406791962665e-01,2.794716587385473461e-01
2.288142073747370664e-02,1.512660594365891065e-01,1.289679223728065482e-01
5.718549299438434319e-02,2.391348845199803563e-01,1.958381138407739586e-01
2.652613966961816713e-02,1.628684735288513930e-01,1.244645163260894860e-01
7.804719710937693677e-02,2.793692844773328909e-01,2.480286243207440733e-01
3.519684159372624133e-02,1.876082130231143119e-01,1.443667546810043500e-01
4.654244693095770796e-02,2.157369855424834393e-01,1.664255728631296727e-01
3.220562026253933480e-02,1.794592440152898150e-01,1.468312462870676460e-01
3.968219889848946524e-02,1.992039128593850184e-01,1.519123881780169716e-01
2.742097565923621791e-02,1.655928007470017227e-01,1.368531317055218244e-01
2.545381317197592183e-02,1.595425121150344794e-01,1.287208530024479824e-01
5.754534642172264708e-02,2.398861113564573211e-01,1.876969675592988218e-01
2.191630493004950372e-02,1.480415648730095679e-01,1.198971218858613796e-01
1.807770191476806843e-02,1.344533447511368773e-01,1.081666095752537998e-01
3.209639611273184395e-02,1.791546709207768318e-01,1.486843106729166530e-01
2.292271479648015642e-02,1.514024927023335243e-01,1.271186456724811009e-01
4.686827648361795856e-02,2.164908230933079436e-01,1.807119037376889170e-01
2.654247749678269666e-02,1.629186223142790324e-01,1.350738894283408376e-01
4.354413042877885998e-02,2.086723039331737917e-01,1.771128455914857680e-01
2.688109030607355870e-02,1.639545373146884255e-01,1.264883826209048656e-01
3.423978734178767525e-02,1.850399614726172537e-01,1.496290749218159577e-01
2.305784347907773729e-02,1.518480934324752674e-01,1.235798197651634539e-01
2.803589155838838443e-02,1.674392175041092001e-01,1.262782901522259138e-01
3.405066736401809319e-02,1.845282291792182394e-01,1.402625274327622684e-01
2.464959627888520938e-02,1.570018989658571174e-01,1.181174110178244141e-01
3.099334840533833277e-02,1.760492783437022091e-01,1.535742151319203497e-01
1.123058845457001464e-01,3.351207014579972721e-01,2.797559657536110023e-01
1.969519496899088326e-02,1.403395702180638971e-01,1.116015177375667966e-01
3.868281949923799840e-02,1.966794841848991671e-01,1.674626049615238477e-01
1.014308339285449612e-01,3.184820778765187765e-01,2.637594469294672339e-01
2.505811880921207657e-02,1.582975641291175239e-01,1.295887134408968133e-01
3.285463610081518909e-02,1.812584787004878073e-01,1.440405796796849491e-01
2.880666516995222803e-02,1.697252637940275255e-01,1.390538575949759326e-01
3.257636699022331550e-02,1.804892434197210294e-01,1.529828928895202167e-01
7.431704142958656112e-02,2.726115210874011652e-01,2.280021062875947357e-01
3.184167072732716625e-02,1.784423456675213182e-01,1.402831446471125010e-01
8.587506665787066062e-02,2.930444789752413293e-01,2.495972588674875425e-01
3.757952572007413478e-02,1.938543930894374434e-01,1.561390620617708058e-01
3.243066209255340837e-02,1.800851523378687868e-01,1.526294116839166382e-01
5.424625699084481556e-02,2.329082587433189688e-01,1.902312856634415239e-01
3.935083071986585079e-02,1.983704381198616307e-01,1.612876837676430197e-01
4.089177573877557370e-02,2.022171499620533386e-01,1.621522846911997717e-01
6.678528733851356314e-02,2.584284956008403578e-01,2.304056224094999938e-01
3.875855208347465247e-02,1.968719179656526208e-01,1.486566025046142936e-01
2.017074042259967698e-02,1.420237318992839115e-01,1.214935414012199288e-01
8.896083915134538056e-02,2.982630368506050678e-01,2.514607828243719534e-01
8.046446368524320936e-02,2.836625877433314180e-01,2.444543523337470714e-01
5.399727453170986152e-02,2.323731364243936393e-01,1.947441662858574174e-01
2.401218436251052052e-02,1.549586537193406444e-01,1.252247277156161853e-01
4.562357740203789452e-02,2.135967635570302781e-01,1.751051490188816062e-01
4.737507861412781907e-02,2.176581691876687263e-01,1.737286915971170409e-01
5.151215830170357418e-02,2.269629007166227841e-01,1.877184740858902356e-01
3.621050231837399241e-02,1.902905733828504642e-01,1.462730713329281618e-01
4.184397207834135435e-02,2.045579919688823856e-01,1.705513365388642844e-01
9.616285333554128179e-02,3.101013597769949892e-01,2.745126305980138404e-01
7.140248356312477174e-02,2.672124315280349771e-01,2.221541066655679797e-01
2.213113392810659927e-02,1.487653653513027752e-01,1.137519385142135436e-01
2.996128970676658829e-02,1.730932976945282753e-01,1.495390114029945816e-01
2.021856639337834757e-02,1.421920053778634452e-01,1.117522842743089023e-01
1.784351659591031439e-02,1.335796264252536170e-01,1.026464907586971259e-01
4.595228259162942308e-02,2.143648352496962672e-01,1.789429333333087402e-01
2.413668651206792373e-02,1.553598613286840124e-01,1.309554516744702857e-01
7.576125728052879316e-02,2.752476290189050934e-01,2.288126310497128058e-01
2.154324227296582767e-02,1.467761638446986594e-01,1.150996175619228845e-01
2.958640682504824759e-02,1.720069964421454822e-01,1.423522260896377123e-01
8.630937684589796988e-02,2.937845755751958832e-01,2.357434217208117799e-01
2.620540344997521545e-02,1.618808310145929963e-01,1.261386544491812367e-01
3.515691792584313413e-02,1.875017811271219303e-01,1.428716503151016559e-01
3.423347749422660236e-02,1.850229107279058038e-01,1.463955344480754039e-01
4.583657867991066531e-02,2.140947890069038184e-01,1.986675300668573341e-01
9.395655139511439879e-02,3.065233292836198054e-01,2.527847671113577777e-01
3.789797123681361291e-02,1.946740127413353894e-01,1.596452764692464499e-01
6.361186256061547584e-02,2.522139222180557749e-01,2.126104737167134329e-01
3.017682771132916553e-02,1.737147884071162385e-01,1.348702772509329517e-01
2.740343375732360448e-02,1.655398252908453494e-01,1.276772019111606926e-01
2.734197873552946315e-02,1.653541010544627154e-01,1.381108572850926752e-01
4.594974542405654006e-02,2.143589172954009359e-01,1.753550040605567351e-01
3.577121299113494857e-02,1.891327919508802302e-01,1.575765039599566486e-01
2.933086935585647870e-02,1.712625742999809020e-01,1.346043058331159448e-01
2.281568634478639210e-02,1.510486224524619503e-01,1.242734345497939347e-01
6.620605946814167586e-02,2.573053817317890180e-01,2.160561929646630519e-01
6.819876648012067333e-02,2.611489354374638694e-01,2.140626458442274338e-01
2.533487433889404505e-02,1.591693259987427556e-01,1.288180779042242818e-01
2.421125822554129337e-02,1.555996729609072649e-01,1.185826240591281305e-01
1.851850714833802591e-02,1.360827217112371978e-01,1.167378095250441450e-01
2.670132383039764204e-02,1.634053971887025614e-01,1.339780701104183180e-01
4.241433437599464312e-02,2.059474068202720720e-01,1.766872905111534220e-01
2.977334571018256174e-02,1.725495456678532158e-01,1.410212684558427576e-01
3.927626798755073922e-02,1.981824108934764628e-01,1.696760482857063157e-01
2.265573215924204450e-02,1.505182120517050415e-01,1.237385173528006421e-01
2.603486683628534679e-02,1.613532362126193775e-01,1.336692639761934143e-01
4.480644628299613325e-02,2.116753322496415235e-01,1.724961708266908866e-01
2.967074444213143800e-02,1.722519795013440214e-01,1.335922075207219284e-01
3.531976600015453854e-02,1.879355368208858457e-01,1.502941688914191110e-01
8.518693332183308042e-02,2.918680066773901571e-01,2.460239758718004988e-01
2.374057970022636077e-02,1.540797835545804628e-01,1.190072355044065749e-01
3.429114528882951096e-02,1.851786847583422879e-01,1.527523278518792549e-01
2.728853894314462944e-02,1.651924300418897151e-01,1.301787006982864925e-01
7.954209941748863200e-02,2.820320893400051210e-01,2.322103467182545233e-01
2.678581419962881849e-02,1.636637229187605236e-01,1.358703572917901170e-01
2.730374431870149707e-02,1.652384468539374041e-01,1.401201242189047402e-01
1.637774658518770590e-02,1.279755702670931916e-01,1.066643750288329279e-01
9.068112290405681841e-02,3.011330651125126989e-01,2.536180330214927725e-01
2.471017626204977460e-02,1.571947081235554045e-01,1.206427034865394793e-01
3.477840123919198612e-02,1.864896813209566961e-01,1.431424255702683224e-01
3.898818121537682424e-02,1.974542509427862913e-01,1.679160745564950707e-01
2.096379546211404876e-02,1.447887960517458272e-01,1.185065276601261347e-01
2.788962083249424059e-02,1.670018587695784873e-01,1.388501718978233657e-01
2.950159081760599794e-02,1.717602713598403719e-01,1.472165729161974412e-01
5.876409218982881627e-02,2.424130610957850596e-01,2.104274816824998895e-01
3.056196616921221659e-02,1.748198105742373165e-01,1.423391675305686888e-01
3.304145142879032909e-02,1.817730767434779515e-01,1.493415497816757420e-01
8.152393490069821669e-02,2.855239655452729286e-01,2.366056818051344712e-01
3.627516960237353594e-02,1.904604147910361478e-01,1.367542004288110069e-01
2.096487568771298812e-02,1.447925263530994155e-01,1.220936190317593456e-01
3.767593345339505240e-02,1.941028939851105195e-01,1.593588636068165587e-01
3.659224155568652909e-02,1.912909866033591366e-01,1.464986985294983723e-01
2.648146779379148899e-02,1.627312747869673892e-01,1.362134525200971447e-01
3.073775190958893955e-02,1.753218523447346577e-01,1.463276206434206694e-01
3.149475896267042718e-02,1.774676279287871472e-01,1.428525345557301873e-01
2.718788366719175620e-02,1.648874879036967833e-01,1.295755941855084581e-01
3.927180922049732653e-02,1.981711614249089537e-01,1.690137233896356339e-01
2.583042495119146700e-02,1.607184648731796173e-01,1.299897111104927616e-01
7.726747213581876272e-02,2.779702720360915924e-01,2.269177368937961292e-01
3.071293422070806023e-02,1.752510605408938993e-01,1.453088707367460042e-01
3.401352822723330976e-02,1.844275690541772317e-01,1.537729985506078867e-01
2.513011367033836027e-02,1.585248045901282987e-01,1.219279319534121858e-01
2.611780477567952202e-02,1.616100392168739186e-01,1.303003473715348137e-01
3.602726094894005693e-02,1.898084849234618898e-01,1.540216416969034108e-01
2.768618708784442023e-02,1.663916677236105535e-01,1.375368396405238502e-01
2.954833887581056681e-02,1.718963026822001305e-01,1.418096870133054299e-01
3.903779387628829312e-02,1.975798417761495673e-01,1.617995703640490723e-01
2.566810890757396588e-02,1.602126989585219152e-01,1.298909236493059616e-01
2.353133585903221733e-02,1.533992694214422192e-01,1.262246941727823424e-01
3.505394003045497059e-02,1.872269746336114038e-01,1.607055941577592850e-01
2.689894717413302341e-02,1.640089850408599503e-01,1.419786683268231542e-01
2.608759588114150860e-02,1.615165498676265909e-01,1.250513363461454031e-01
8.395406091291973683e-02,2.897482716305996298e-01,2.345767994521557875e-01
2.925735534878567273e-02,1.710478159719839020e-01,1.367466280826956371e-01
2.442181950943990085e-02,1.562748204588311207e-01,1.228949864392195751e-01
3.800478222096335262e-02,1.949481526482448046e-01,1.670040762150289959e-01
2.775239561522453019e-02,1.665905027761922785e-01,1.359704230477485343e-01
2.481580998088999887e-02,1.575303462222120421e-01,1.293350897055123572e-01
9.148307711693966227e-02,3.024616952887417276e-01,2.501000044228706143e-01
9.502136118959328415e-02,3.082553506260569121e-01,2.359108187505438992e-01
9.841501967607829693e-02,3.137116824029323459e-01,2.739590007178179243e-01
3.537117364295996880e-02,1.880722564414006592e-01,1.517785569074076857e-01
3.872584056025173138e-02,1.967888222441806501e-01,1.735327470977516273e-01
2.559171133370942777e-02,1.599740958208841490e-01,1.310244571562761418e-01
8.358137598818052294e-02,2.891044378562538375e-01,2.483242984090862637e-01
4.532490509416012975e-02,2.128964656685500834e-01,1.846246413986831481e-01
