4.739977795524525500e-02,2.177149006275070076e-01,1.728008562564721795e-01
7.835571184720538374e-02,2.799209028407942390e-01,2.303240220122610149e-01
5.468531323005779848e-02,2.338489111158266742e-01,1.962665867864512304e-01
9.691994889762758913e-02,3.113196892225539858e-01,2.645401028774414520e-01
6.016506197894822688e-02,2.452856742228298748e-01,2.127809426353622357e-01
1.176717595103916603e-01,3.430331755244551695e-01,3.056540727097354360e-01
7.054632908224627019e-02,2.656055893279474223e-01,2.311098767395184383e-01
8.730149157170263852e-02,2.954682581457822588e-01,2.470259317851502823e-01
8.316140301867941398e-02,2.883771887973794468e-01,2.520186704320985238e-01
5.721703720743417237e-02,2.392008302816572007e-01,1.907076853503155422e-01
8.836178185725276912e-02,2.972570972361345820e-01,2.564150600758755005e-01
5.963996922999181133e-02,2.442129587675310187e-01,1.875707870231622110e-01
5.460653838493164519e-02,2.336804193443080269e-01,1.891344879052675454e-01
8.299384068279731796e-02,2.880865159683759225e-01,2.463441824224425480e-01
6.605570979833816359e-02,2.570130537508516499e-01,2.216385884746604196e-01
8.692568275459983118e-02,2.948316176304702774e-01,2.533185896202655440e-01
8.060188524030661994e-02,2.839047115500315521e-01,2.527474643459332038e-01
1.055097123519281865e-01,3.248225859633658286e-01,2.774151798330264929e-01
8.504191122448197249e-02,2.916194630412757283e-01,2.450295159987663507e-01
8.066439790720711378e-02,2.840147846630649009e-01,2.355882388437935127e-01
9.367337485967693056e-02,3.060610639393337440e-01,2.538189094334011298e-01
6.600327315577790566e-02,2.569110218651156075e-01,2.041522912568281833e-01
6.566772951353062882e-02,2.562571550484603056e-01,2.151584341001042677e-01
6.529470706060656882e-02,2.555282901375238724e-01,1.959046206187365913e-01
8.370749193826115819e-02,2.893224705035216671e-01,2.162650149638723485e-01
7.535565565392546294e-02,2.745098461875738471e-01,2.395305791498404946e-01
9.182419202786012979e-02,3.030250683159070313e-01,2.158736421564089181e-01
8.851622308207614254e-02,2.975167610103272020e-01,2.409257940964058264e-01
1.111321120020038467e-01,3.333648331813118260e-01,2.612167530514498681e-01
5.994127576675789548e-02,2.448290745944155522e-01,1.959894183809345325e-01
5.352332986238479001e-02,2.313510965229790828e-01,1.809671144233209461e-01
1.016751945651862832e-01,3.188654803599572651e-01,2.449924878500755465e-01
8.300842747793299448e-02,2.881118315479824221e-01,2.233734198245625746e-01
7.022839425472907071e-02,2.650064041768218637e-01,2.103380297234242746e-01
7.659845398435206898e-02,2.767642570570702509e-01,2.435707610775500465e-01
8.199332620605083444e-02,2.863447680787110650e-01,2.314506630149576194e-01
1.163995214735149691e-01,3.411737408909351621e-01,2.767536825803810774e-01
6.424500007939366875e-02,2.534659742044159669e-01,2.160549763530530687e-01
1.225136327024349131e-01,3.500194747473844847e-01,2.973763759569779674e-01
1.017349357091468370e-01,3.189591442632533358e-01,2.796498894465748730e-01
6.826701054083116060e-02,2.612795639556051430e-01,2.191630969207143120e-01
9.243182771628033478e-02,3.040260313135708103e-01,2.476330644362529643e-01
6.848490236167012468e-02,2.616962024211855753e-01,2.180542420714317309e-01
1.435454815049575228e-01,3.788739651981348766e-01,2.909056837883697844e-01
8.468203035694089886e-02,2.910017703673654643e-01,2.389440982987748874e-01
8.711926668280915720e-02,2.951597307947159132e-01,2.564091752945977798e-01
7.733893169409958301e-02,2.780987804613669900e-01,2.189807069236188453e-01
6.689277606471359661e-02,2.586363780768544673e-01,1.948050060288764596e-01
7.607735452338586224e-02,2.758212365344370198e-01,2.250979664093088195e-01
1.039723391748430953e-01,3.224474207911161017e-01,2.751038491205676229e-01
7.418858301596242821e-02,2.723758120978483910e-01,2.349855680179853412e-01
1.142753466047429917e-01,3.380463675366783272e-01,2.746176258324212749e-01
7.078256200569818524e-02,2.660499238971854585e-01,2.250129680002537491e-01
1.209870195221215694e-01,3.478318839930025219e-01,2.782755556981836853e-01
5.795519511273263674e-02,2.407388525201792917e-01,1.797028612046243645e-01
1.132495327401516205e-01,3.365256791689923976e-01,2.854881850351823069e-01
8.572374066798243986e-02,2.927861688467924273e-01,2.458927088806823202e-01
7.453049543603926241e-02,2.730027388801058441e-01,2.195475474914395653e-01
1.225436362606071028e-01,3.500623319647618303e-01,2.779540102126691337e-01
1.304593335111680630e-01,3.611915468434554466e-01,3.075202502689268202e-01
7.911849151073535591e-02,2.812800944089989263e-01,2.392422253521410969e-01
6.318032497800619984e-02,2.513569672358540452e-01,2.111896737566434090e-01
7.494606075687311464e-02,2.737627819059287315e-01,2.314606188495448025e-01
9.085001794781778772e-02,3.014133672347956705e-01,2.419417449239047724e-01
8.217816664978172536e-02,2.866673449309874444e-01,2.114370382763103295e-01
6.248755646240229666e-02,2.499751116859482425e-01,2.132762590103437494e-01
1.185697823442929399e-01,3.443396322590429603e-01,2.528529081700930381e-01
9.151536683132317773e-02,3.025150687673643368e-01,2.433141795759180548e-01
7.361294879077377729e-02,2.713170632134547233e-01,2.156214776362814500e-01
5.489730602513901575e-02,2.343017414044100133e-01,1.921839570291840327e-01
8.488235858202740347e-02,2.913457715190447272e-01,2.347455490334449391e-01
8.872869221965661024e-02,2.978736178644503796e-01,2.488730638619983948e-01
5.120761759771033650e-02,2.262910020255121391e-01,1.697914723336826637e-01
7.462967722460270292e-02,2.731843282924602545e-01,2.297328254034403938e-01
7.701456894052954860e-02,2.775149886772416141e-01,2.264464034113393420e-01
6.711209068174658898e-02,2.590600136681587284e-01,2.040911484449320912e-01
1.004477582216824760e-01,3.169349432007813050e-01,2.685305647768653770e-01
7.358905708336999085e-02,2.712730305123787766e-01,2.386292278824660440e-01
9.445389593647739168e-02,3.073335255654309206e-01,2.442255512914635884e-01
1.079328212444885110e-01,3.285313093823608588e-01,2.907493037581188600e-01
9.322289534047024928e-02,3.053242462374552990e-01,2.447092214934742938e-01
9.893214010778934864e-02,3.145347995179378353e-01,2.439615848240357099e-01
6.438472082525939499e-02,2.537414448316620552e-01,2.093158855665192830e-01
1.085712659304222255e-01,3.295015416207065506e-01,2.735529175035060212e-01
6.184029218060742988e-02,2.486770841485146377e-01,1.902641463998408500e-01
7.983895579502715834e-02,2.825578804334205052e-01,2.143699858722183937e-01
8.909030974706551309e-02,2.984799989062341119e-01,2.410357149600367843e-01
1.174789844952952023e-01,3.427520743851088514e-01,2.587507315732011093e-01
6.013588321089693295e-02,2.452261878570413389e-01,1.850554903034882792e-01
9.824731019507298990e-02,3.134442696797518080e-01,2.464550983166289844e-01
6.018801965556393879e-02,2.453324675935982524e-01,2.094305525473773855e-01
8.290328491441290026e-02,2.879293054109166028e-01,2.217814209209676701e-01
1.072720358811882907e-01,3.275240996952564765e-01,2.581119087208328944e-01
5.866626505609668502e-02,2.422111992788456569e-01,1.882155258107596763e-01
9.092462727008751577e-02,3.015371076171016185e-01,2.683839478052029159e-01
8.402920648177768237e-02,2.898779165127582935e-01,2.472750318103984213e-01
6.505938897996298154e-02,2.550674204596952710e-01,1.988651944031187280e-01
6.612503614106868266e-02,2.571478876854108586e-01,1.940182330296343904e-01
7.859562388662930110e-02,2.803491107291573026e-01,2.125477941447323216e-01
6.121501668291242509e-02,2.474166863469649258e-01,2.083479403899794191e-01
1.052737015048122171e-01,3.244590906490558146e-01,2.663696077536010232e-01
9.011858731544306056e-02,3.001975804623399635e-01,2.363713611247270086e-01
7.041446265269431237e-02,2.653572359154622862e-01,2.236953261755856293e-01
8.978625899019808398e-02,2.996435532264928869e-01,2.454833078001325830e-01
1.051890217508574671e-01,3.243285706669356561e-01,2.541232741344268686e-01
6.565008815341140391e-02,2.562227315313990728e-01,1.874820937688552736e-01
7.807824642704920548e-02,2.794248493370788400e-01,2.389703296283564038e-01
7.936814253799441554e-02,2.817235214496553453e-01,2.218813844237593758e-01
8.426921380919570603e-02,2.902916013411268037e-01,2.462930237955738566e-01
1.144413508046348144e-01,3.382918130913528665e-01,2.736259167786979085e-01
6.520913083632033647e-02,2.553607856275515453e-01,2.018839529437236879e-01
7.552407027644331139e-02,2.748164301428197009e-01,2.105164067344283962e-01
6.789636767911740034e-02,2.605693145386029363e-01,1.882261267828105600e-01
5.411276421405570441e-02,2.326215041952392204e-01,1.657704709938038201e-01
1.005250555573269644e-01,3.170568648639025544e-01,2.602837715646805772e-01
8.724112940767046742e-02,2.953660938694054883e-01,2.354019397941275182e-01
8.240109990745855817e-02,2.870559177363507519e-01,2.101935634311813961e-01
9.741873063809024236e-02,3.121197376618310426e-01,2.477539914137550925e-01
3.527066273429411980e-02,1.878048527975092474e-01,1.578368697577110513e-01
3.036793919542303197e-02,1.742639928253195691e-01,1.422261503179277631e-01
2.711917694770000012e-02,1.646790118615605591e-01,1.299115514328061105e-01
2.966945242512719280e-02,1.722482290914109648e-01,1.443782505754151180e-01
2.880001746295068887e-02,1.697056789354755013e-01,1.325164801200915121e-01
4.086812221813567597e-02,2.021586560554251288e-01,1.612866656502329465e-01
3.596238177132080049e-02,1.896375009625490826e-01,1.517991237403663873e-01
2.718648644670055778e-02,1.648832509586724560e-01,1.398304870995210059e-01
4.257925249647696864e-02,2.063474072928394298e-01,1.732274360010708503e-01
3.199831922220993524e-02,1.788807402215507880e-01,1.582907135286891198e-01
2.183809895954448230e-02,1.477771936380728734e-01,1.133853794369246853e-01
2.975810280502362223e-02,1.725053703657472293e-01,1.347746122942783953e-01
4.009427276252562622e-02,2.002355432048107398e-01,1.621670459317133550e-01
4.218839981529890620e-02,2.053981494933654617e-01,1.592478968412679996e-01
3.352967532665505207e-02,1.831111010470284073e-01,1.491650656619552262e-01
2.915979826944846420e-02,1.707624029739815419e-01,1.339085383967246468e-01
4.215015027362602196e-02,2.053050176533102178e-01,1.732982089728536124e-01
3.295107330592841194e-02,1.815243050005381775e-01,1.299943377162209868e-01
2.220862606723490035e-02,1.490255886324053369e-01,1.172807504979871684e-01
5.200278986845179030e-02,2.280412021290270930e-01,1.929049029126985726e-01
3.549421642672353355e-02,1.883990881791192118e-01,1.493065707846042978e-01
2.829806382223686717e-02,1.682202836231019571e-01,1.290759340614870132e-01
2.056580773074196539e-02,1.434078370617936915e-01,1.109328204049235406e-01
3.387401135369002420e-02,1.840489373881034618e-01,1.573604216829503633e-01
3.840160183911869862e-02,1.959632665555427478e-01,1.534186050587917072e-01
5.020089596329533471e-02,2.240555644551041614e-01,1.903895513969159070e-01
4.072326088371815839e-02,2.018000517435963315e-01,1.653962508905669204e-01
4.909042244600700378e-02,2.215635855595567139e-01,1.777505110898938423e-01
3.849033748103666830e-02,1.961895447801351722e-01,1.650921047694285659e-01
3.960794663882577504e-02,1.990174531010428238e-01,1.488598655887450883e-01
3.371516487197730172e-02,1.836168970219715368e-01,1.505353981048209167e-01
2.891364659060373377e-02,1.700401322941255955e-01,1.356794923527100682e-01
2.267484637434914047e-02,1.505816933572907412e-01,1.187805971738564031e-01
2.375257356057994956e-02,1.541186995811343885e-01,1.262958440149175021e-01
2.230201049982305853e-02,1.493385767302710665e-01,1.241825762873470795e-01
2.597130076243022584e-02,1.611561378366651864e-01,1.273646151554223560e-01
4.714967876881420716e-02,2.171397678197483083e-01,1.924041067283957240e-01
3.802531138524280208e-02,1.950007984220649415e-01,1.587158400260496594e-01
4.145291143532529171e-02,2.035998807350468398e-01,1.702507948174391827e-01
4.034389902091068542e-02,2.008579075389134161e-01,1.619514631005050387e-01
4.128792578726164786e-02,2.031943054991001696e-01,1.744929920918414090e-01
4.412659783139614295e-02,2.100633186241618600e-01,1.805030068288994982e-01
3.342945529658197107e-02,1.828372371717040812e-01,1.439072469712880942e-01
3.591147170174218556e-02,1.895032234600303178e-01,1.574080145942512721e-01
2.475664624292598509e-02,1.573424489542665783e-01,1.254505596482549945e-01
4.047868931036715384e-02,2.011931641740522803e-01,1.641921742603832668e-01
3.914222598494896538e-02,1.978439435134393132e-01,1.598930453870685553e-01
3.638093587778466059e-02,1.907378721643519237e-01,1.684206073930286929e-01
3.460040643358191365e-02,1.860118448744109143e-01,1.547313213891033656e-01
3.695876505341898210e-02,1.922466255969632887e-01,1.599606569058504291e-01
4.617778646980514462e-02,2.148901730414984335e-01,1.854978329246449453e-01
2.513360075240332267e-02,1.585358027462671349e-01,1.301504088673453574e-01
3.772959545321657310e-02,1.942410756076494160e-01,1.590196508796293262e-01
2.784117213512742398e-02,1.668567413535558264e-01,1.350160071862260280e-01
3.616595053349113548e-02,1.901734748420271515e-01,1.520301783232961834e-01
4.574604771655450819e-02,2.138832572141973754e-01,1.654721926526994680e-01
4.187727468313619944e-02,2.046393771568321696e-01,1.679665085961971338e-01
2.627897372036805748e-02,1.621079076429279564e-01,1.279198980264217300e-01
3.152696297196010133e-02,1.775583368134543705e-01,1.413439010788858641e-01
2.874168059866498079e-02,1.695337152269865699e-01,1.458627469119000153e-01
3.614536662871457168e-02,1.901193483807331330e-01,1.553866344871303318e-01
3.870364183493453514e-02,1.967324117549890117e-01,1.632445586165182372e-01
2.536919965293984655e-02,1.592771159110430712e-01,1.250542920807534153e-01
4.766723066091717309e-02,2.183282635412034101e-01,1.707324532366526482e-01
3.470907154773123643e-02,1.863037078206744579e-01,1.524671265781459006e-01
3.282799322238975914e-02,1.811849696370804452e-01,1.398716443207616289e-01
2.781974095467943178e-02,1.667925086887280806e-01,1.394635340986260519e-01
3.992462554865144897e-02,1.998114750174560250e-01,1.626220195526211776e-01
1.419594125141977921e-02,1.191467215303038812e-01,8.847940245889586441e-02
1.657927284472114279e-02,1.287605251803561890e-01,9.594678523158929606e-02
3.827604856421963631e-02,1.956426552779828576e-01,1.613233285054442023e-01
1.594418466516051014e-02,1.262702841731201120e-01,1.088820741429225303e-01
5.134240704059373633e-02,2.265886295483375279e-01,1.885562096823724665e-01
2.927546402027196570e-02,1.711007423136204908e-01,1.339336910152322813e-01
3.741955660150061980e-02,1.934413518395191045e-01,1.551015794881442089e-01
4.521094450710668594e-02,2.126286540123571434e-01,1.807338285778273546e-01
3.227694534404536297e-02,1.796578563382223992e-01,1.405241710323090754e-01
2.962237160521294030e-02,1.721115092177537553e-01,1.343772497447941194e-01
3.352985077625231236e-02,1.831115801260322085e-01,1.579691827796992076e-01
2.749638883370080639e-02,1.658203510842405914e-01,1.300230855327402790e-01
4.529755448662432793e-02,2.128322214483143737e-01,1.711825730799904077e-01
3.913541756112295933e-02,1.978267362140996299e-01,1.603159855539650069e-01
4.546344452357561905e-02,2.132215855010360372e-01,1.802581179014490220e-01
3.080194151549633941e-02,1.755048190663046626e-01,1.457366137168291387e-01
3.014821916663771792e-02,1.736324254470855422e-01,1.498481315087439036e-01
2.565956963761710855e-02,1.601860469504666484e-01,1.352592464319774257e-01
2.205560968100366351e-02,1.485113116264335786e-01,1.124736481586560838e-01
3.822847311796388065e-02,1.955210298611478881e-01,1.508638256636221364e-01
3.379367258953279440e-02,1.838305540151930206e-01,1.497933712508742465e-01
3.696839234729349527e-02,1.922716628816984463e-01,1.690298445664895621e-01
4.110359474529013540e-02,2.027402149187233493e-01,1.685212032910021474e-01
3.436365837829573333e-02,1.853743735749246724e-01,1.576642488864557490e-01
2.307113476598646531e-02,1.518918522040812735e-01,1.186586397109914010e-01
4.264817600205800946e-02,2.065143481747890863e-01,1.678314625212899425e-01
