1.797471280134250904e+01,-2.635045547943841981e+01,2.595396466551433434e+01,-1.477836893548177777e+01,-7.682617316053290679e+00,-1.530460492359191349e+01,2.688443287864173570e+01,-1.524440591555156210e+01,-1.677290212890700261e+01,1.679519820026995447e+01,1.527102328711769275e+01,-2.681265664201849219e+01,1.540624592159905148e+01,7.829560984845191030e+00,1.504346847338850601e+01,-2.534456563755750835e+01,2.597273116783163616e+01,-2.542017879246281353e+01,1.558576654834521413e+01,1.548595588402815437e+01,-2.593701711405834942e+01,2.682477819934055674e+01,-1.402225990775293418e+01,-6.236812745781602274e+00,-5.426346349378203371e+00,-5.345503222615444194e+00,-5.013736211313716495e+00,-5.146134869935168332e+00,-4.591444967069127969e+00,-7.917383920945437303e+00,-1.136760735684402412e+01
8.881381563254862499e+00,5.838244978503133176e+00,1.605659285594011720e+01,-1.609982012971239485e+01,-6.055281156419654032e+00,-1.584171957547432541e+01,1.628589546547911482e+01,7.068818832107854888e+00,1.536134555991596962e+01,-2.686848495021019545e+01,1.550336801804666997e+01,1.713082483534421030e+01,-1.561253059025191625e+01,-1.561993763996521700e+01,1.714767408451811193e+01,1.549317918807927263e+01,-2.687875839281482726e+01,1.530282068084311931e+01,7.115710493410503545e+00,6.412864060877358163e+00,7.209975193969222929e+00,1.554608252443067684e+01,-2.665702065854490144e+01,1.640832702368144425e+01,1.644986478761185111e+01,-2.686483008940313155e+01,1.522413781039712610e+01,7.636159802798125007e+00,1.689444093544968339e+01,-2.083310854274306223e+01,1.538259899945375686e+01
1.935242314570144373e+01,-1.609372274638582567e+01,-6.456441011758924375e+00,-7.003196136953353523e+00,-1.518435274602917673e+01,2.709401693319558291e+01,-1.510783188046627856e+01,-6.984446410351543122e+00,-6.136493420218888772e+00,-6.797339762465114177e+00,-1.441752994067926430e+01,2.643563726186733831e+01,-2.621388572890338509e+01,1.467708844175827032e+01,1.676628851747010174e+01,-1.590013914362331349e+01,-1.585382099553474866e+01,1.691458075390821492e+01,1.498448291276520727e+01,-2.553294934013225870e+01,2.575480126167388306e+01,-2.567072547032253738e+01,1.471309228011118186e+01,1.683492523716499534e+01,-1.671615632084281700e+01,-1.500854886322574444e+01,2.550914392554430066e+01,-2.585449945512759840e+01,2.688995380332202245e+01,-1.553850946785466647e+01,-1.105925115181081608e+01
1.907197587480522927e+01,-2.668209552439903831e+01,1.532705829609981230e+01,7.897803868145710560e+00,1.548289817527527568e+01,-2.678922503099736474e+01,1.530854915719268661e+01,1.682739033376066118e+01,-1.673232264890996746e+01,-1.527282010767653375e+01,2.694173265761120462e+01,-1.545930380610802146e+01,-1.705712302367153654e+01,1.576983784593251592e+01,5.932026647834915956e+00,1.609642153548547583e+01,-1.594726630748578344e+01,-5.895469107457624425e+00,-5.873746211401903672e+00,-5.788483519050394044e+00,-1.584798159114111549e+01,1.683298030050098859e+01,1.472832686452724538e+01,-2.608197376171135318e+01,2.687109616711698834e+01,-1.398128278616856690e+01,-6.169003753191379502e+00,-6.157747371875560205e+00,-1.771711242151785370e+01,1.522487727841601668e+01,1.058139642246591450e+01
-8.889620490005045284e+00,-5.853587715608846054e+00,-1.616058573511064722e+01,1.593834012939485589e+01,5.828028204777059074e+00,5.736994592552566274e+00,5.734226932936282495e+00,5.672965949086398396e+00,1.569972711202563076e+01,-1.701317247429793156e+01,-1.484399670770671875e+01,2.579987114241948731e+01,-2.505549076453798918e+01,2.495063825341212649e+01,-2.597138054444895872e+01,1.452970205404135839e+01,6.748482468335365247e+00,6.083075770797075066e+00,1.616675959797949957e+01,-1.606781191182462010e+01,-6.072880563721251512e+00,-1.602751104579620289e+01,1.619807435887000580e+01,1.640396084850722502e+01,-1.568709815818172082e+01,-6.010588398222910023e+00,-1.685832584479990004e+01,1.574548568666192239e+01,1.724877296509884772e+01,-1.520956443130314817e+01,-1.058581205263473457e+01
-1.020183944465052939e+01,-1.538544853716378391e+01,2.657991578022248191e+01,-1.636589651878975360e+01,-1.644673175675699994e+01,2.654434921540959280e+01,-1.576467426002329120e+01,-1.720009957730334804e+01,1.556449922741589731e+01,1.560813889471923588e+01,-1.714992696814620743e+01,-1.550712064906454657e+01,2.684022874180621798e+01,-1.537804187976561998e+01,-7.093523392492858015e+00,-1.641997163032924689e+01,1.564724301998687928e+01,5.767776960010357001e+00,5.796767349098023381e+00,5.747989932710334315e+00,1.583142284717587067e+01,-1.683079436114724103e+01,-1.469961323551985721e+01,2.615564285627115027e+01,-2.674666621838633418e+01,1.420568806757717795e+01,6.388780640967222091e+00,6.774926503274451228e+00,1.670876101557435689e+01,-2.094255643024549940e+01,1.539374003488763343e+01
-1.010159610230484795e+01,-1.509151217482481044e+01,2.693009867720859418e+01,-1.526542426736052960e+01,-7.016595971214738547e+00,-1.617027801943272536e+01,1.600315731400535668e+01,1.612447598230901136e+01,-1.594500679365715179e+01,-1.589585053704189832e+01,1.698193648921054688e+01,1.545210289408425197e+01,-2.689063079256461819e+01,1.542959139798160884e+01,1.687004075642113321e+01,-1.596148463255606842e+01,-6.831259477900793797e+00,-1.517492857386282346e+01,2.704541979027371923e+01,-1.525606480838838230e+01,-7.096461702504326396e+00,-1.648155896946242649e+01,1.553308351998912151e+01,5.674731184870329237e+00,5.713065827541857544e+00,5.897862410088924534e+00,1.670187148006867162e+01,-1.581557690997755650e+01,-1.725599121998831365e+01,1.520868070794914217e+01,1.058698670974487932e+01
8.972961844415920041e+00,5.816101843498275414e+00,6.826862591581169148e+00,1.465748090448928487e+01,-2.561304209145288624e+01,2.591578775601116646e+01,-2.535710166735994875e+01,1.580998765844713638e+01,1.581326521248168682e+01,-2.532783222615436003e+01,2.600684030230250343e+01,-2.547145081852464088e+01,1.498970053274372205e+01,7.077452703422390634e+00,7.077656820817693983e+00,1.531217684896881437e+01,-2.707744879259064064e+01,1.509842063128938427e+01,6.830517925230185305e+00,6.098679601246177917e+00,6.034147646642166407e+00,1.597679885285357848e+01,-1.673826338843034733e+01,-1.467273628574900890e+01,2.609440624410487075e+01,-2.699328536097651110e+01,1.390801375959068942e+01,6.755308415362569541e+00,1.772912055815945465e+01,-1.514888686720657951e+01,-1.059506009557896711e+01
-1.850415129592463970e+01,2.541628280742471446e+01,-2.584181904771013905e+01,2.530490534796734181e+01,-1.584917151948180170e+01,-1.628946342505395961e+01,2.668110610926153115e+01,-1.566777281555542167e+01,-1.709218677450655477e+01,1.578194924323244841e+01,1.589675718493304224e+01,-1.622287729892959618e+01,-6.282671952622211897e+00,-7.003155089868597472e+00,-1.534343541969991520e+01,2.690536986109462347e+01,-1.604974631572234856e+01,-1.557901783637044879e+01,2.605782131628732756e+01,-2.652290242945950993e+01,1.460068797102180049e+01,1.689044859690248046e+01,-1.578813415014292332e+01,-5.795172351773206998e+00,-6.129807163397470227e+00,-1.685630920120247112e+01,1.503200239652818837e+01,4.753100943965697489e+00,5.516686714388689516e+00,1.319298187564501035e+01,-1.425800604680244277e+01
1.008683524003963683e+01,1.516762458111743683e+01,-2.683939734383352516e+01,1.543463767089749439e+01,1.703232784423160240e+01,-1.583493810752742448e+01,-1.586374876948777413e+01,1.625500992701635639e+01,1.627890999956007789e+01,-1.590495798783165249e+01,-5.937507623057107331e+00,-1.593507543440181884e+01,1.683038622512280114e+01,1.470967664153334731e+01,-2.624197302080047223e+01,2.640091581791403996e+01,-1.451142796023810710e+01,-6.799143511900089365e+00,-1.614393127113499560e+01,1.592591025586687614e+01,6.057699406773441986e+00,1.599128132592592344e+01,-1.623580401545402552e+01,-1.651056133535883319e+01,1.555595617999556879e+01,5.585387478698323527e+00,6.116819207594722307e+00,1.725373442712162841e+01,-1.377141569239253016e+01,-7.334770348717957411e+00,-1.145366906534517071e+01
4.715389638556595209e+00,-2.153227081060433079e+01,1.570401332346559897e+01,1.101832771455223892e+01,-4.594888539515567416e+00,-4.509385911595354735e+00,1.044525395811294644e+01,1.077853222332960570e+01,-1.002174602303958162e+00,-2.014433271612876553e+01,2.565089256131892981e+01,-2.631427255588669922e+01,1.968560116897391055e+01,-4.092012611221588436e+00,-4.622483318465859803e+00,2.135825320853422937e+01,-1.597183063499374001e+01,-6.284557031513333669e+00,-6.050892356186505339e+00,-5.950235355633106238e+00,-6.689312227586462711e+00,-1.456202775154496187e+01,2.586649920513001888e+01,-2.516451560049453207e+01,2.621370545969260846e+01,-1.986645113456167167e+01,8.189755253775784283e+00,-2.245841859773681648e+01,1.417875595063787664e+01,7.739873342386935029e+00,1.142877721945421676e+01
-4.304309774985519255e+00,2.164392105939996824e+01,-2.114643356840652189e+01,3.976962739594485985e+00,4.997965123233724327e+00,-1.072302112611227720e+01,-5.985073933122068368e+00,-1.631027755371427901e+01,2.159841757185787259e+01,-9.537667045212129935e+00,1.048512601816175760e+01,5.274443538730626102e+00,5.910072316800203396e+00,1.586007588771679089e+01,-1.629236848323842679e+01,-5.789810266597600119e+00,-1.138405967582324152e+01,4.798946615280624606e+00,-5.443437136131850984e+00,1.648169000743794754e+01,-1.031125668655808703e+01,1.078602079740635489e+01,4.523081658880028222e+00,1.077021739004501377e+01,-1.056664049964559737e+01,1.574246132703880008e+01,-5.462453082435546392e+00,-5.673283299095142951e+00,8.984213104692942764e+00,1.000247488876972923e+01,-1.310544704329710264e+00
1.392335039027926591e+01,-5.039334080867407195e+00,-3.199722646284777205e-01,-2.922127168045700607e-01,-4.999341925123223618e+00,1.090458584603071479e+01,5.421173462937231236e+00,1.116252923224334559e+01,-8.086119756342720066e-01,-2.115013662485696244e+01,2.109303892084709986e+01,7.977283831060429931e-01,-1.679985252248713934e+01,4.732862526126947245e+00,-5.082619131157457559e+00,1.680941478814996870e+01,-5.220133124167617211e+00,4.790435984116110824e+00,-1.198586560837950898e+01,-1.422939468297546917e+01,2.619215804971541317e+01,-2.623906507420299761e+01,1.442816095485136429e+01,1.191284858460323903e+01,-6.716210494007919252e-01,-2.176529502229995927e+01,2.070766273034239191e+01,-4.279540048289981691e+00,-6.186346509932731941e+00,1.118555959816399969e+01,1.093744505497182296e+01
-1.976734776259631232e+01,2.148483928162103496e+01,-9.084426701405499571e+00,1.079983491284556330e+01,6.311409576346401096e+00,1.498149555036191316e+01,-2.678475867020122791e+01,2.073731511342285216e+01,1.320853614874629489e+00,-1.629858116289370074e+01,1.359562404127137247e+00,2.095705951771488174e+01,-2.648743216528790256e+01,1.589887024434551144e+01,1.559263768724917298e+01,-2.576859233947038774e+01,2.659582261963425154e+01,-1.997820505062439977e+01,3.753149627066391769e+00,-1.086534706000376188e-01,-1.066395764742445462e-01,-4.466584560609310195e+00,2.146621680062339976e+01,-1.645460619754983611e+01,-1.638970736619840451e+01,2.137801527622207942e+01,2.558204823018846441e-01,-1.658508751300261963e+01,-1.671398801880605189e+00,1.110700258263671358e+01,1.101272837952036632e+01
-3.849657214733122057e+00,2.039867123432680529e+01,-2.728567137282307442e+01,2.015643777845093254e+01,-7.650289984891664119e+00,1.986268483539720364e+01,-2.645539878236062847e+01,2.610999954633251718e+01,-1.443412924790771612e+01,-6.591920221776158328e+00,-5.981798810368446517e+00,-5.943970840051124860e+00,-1.072859903818378591e+01,-2.035579779362028247e-02,1.072670950494727826e+01,5.877716594557394814e+00,6.040699868614541224e+00,6.275979174058090138e+00,1.614897553027064347e+01,-2.166160016122486454e+01,9.227482086867963673e+00,-1.040609701923977859e+01,-1.085241185232135486e+01,4.224354848382358085e+00,-4.805517715927228650e+00,2.186246315148775921e+01,-1.681100470450985540e+01,-1.569711673803536023e+01,2.746466597991364011e+01,-1.633217383652902654e+01,-1.098576500435083503e+01
8.269275538895113797e+00,1.078103009547919910e+01,-9.812628368443581550e+00,1.641754513159976625e+01,-1.204538062721923763e+00,-2.181068378126177265e+01,2.115937241644005340e+01,-9.032323275172176480e+00,1.108020262672880563e+01,1.519822020086561132e+01,-2.140140775715240906e+01,-2.725481036918778743e-01,1.134062427399829609e+01,1.102656642137189280e+01,6.535972897113694335e-01,-1.569535255338708701e+01,9.361833528322904385e+00,-2.130069599619738341e+01,1.606258247849772758e+01,1.185367965290772041e+01,-4.577558682090920428e+00,5.389060335202572993e+00,-1.634774105194243532e+01,5.481329465232612108e+00,-1.763196101290310375e-02,5.618338833244685304e+00,-1.004269917852223770e+01,-1.068235323746350574e+01,4.463133695484700958e+00,2.174528992159701080e+00,-1.262856148024341785e+01
-1.921630405702975963e+01,2.125020134038803477e+01,4.383081399549055845e-01,-1.167765825456540441e+01,-1.606078368904385911e+01,2.144207965755516199e+01,-4.370656149348375763e+00,3.157218369064833219e+00,-2.106104075873118830e+01,2.700825992844862355e+01,-1.476139029279573300e+01,-6.842762481659592666e+00,-5.415430797632026838e+00,-1.097055267097639231e+01,9.972109233599665501e+00,-1.036072597316396759e+01,-9.976554672230713905e+00,9.357216466972921864e+00,-2.163379168331936242e+01,1.628106471836077773e+01,5.791155891732782557e+00,1.100205526026859992e+01,-9.880777849397505364e+00,1.031067876248944692e+01,1.039078434198353840e+01,-9.908995696061252190e+00,1.692876223685076198e+01,-4.445883109472842598e+00,5.400165605793360690e+00,-1.710604602144888275e+01,1.488297478713514188e+01
8.635764654756941994e+00,5.507534886585132128e+00,5.843700072228277698e+00,5.601573585673087941e+00,1.050327673297455533e+01,-3.144585100368902930e-01,-1.139435899994778367e+01,-1.643831730832323856e+01,2.136147512126908055e+01,-9.400677193926426867e+00,1.053906301990853223e+01,1.020727450051966301e+01,-1.532914387456897620e-01,-1.642215521222891539e+01,4.869049961468501220e-01,2.113248145722701210e+01,-2.115290225790696965e+01,-5.959623637810503860e-01,1.112165604430429333e+01,1.069579243764565391e+01,1.074092966630555007e-01,-1.117054648243001580e+01,-1.580252597178210294e+01,2.165277724680283100e+01,-2.656660312277471236e-01,-2.158149944329953485e+01,2.146357534708301884e+01,1.242299996313612764e+00,-1.632654317732864513e+01,1.327912665258439873e+00,1.240917482545529715e+01
-1.390027028434941947e+01,1.030758044764638726e+01,-1.604111399027569007e+01,9.118870445702597749e+00,-2.023997555971903139e+01,2.760977455958953897e+01,-2.006057896043738253e+01,7.656532469014347697e+00,-1.985659861576246143e+01,2.651296486521674822e+01,-2.592340610046614202e+01,1.426370970731004739e+01,1.166566938185031255e+01,-4.822020363691312816e+00,2.345924936046270282e-01,-6.390895410891839212e-01,7.099977570056062448e-02,-4.707983477607406542e+00,1.619653336560600465e+01,3.972996588294998993e-02,-1.577792037143259307e+01,4.568204847797702861e+00,4.793438491215266772e+00,-1.059841954022221699e+01,-1.585133039446205316e+01,1.613724738121921121e+01,1.722543656611257390e+01,-1.442699510997593748e+01,-5.079676521219534280e+00,-1.331147427243566028e+01,1.428093291598682768e+01
8.898368456803462223e+00,1.570519363064170193e+01,-1.651626061739621321e+01,-1.626821838236201145e+01,2.136948152384811905e+01,-4.633176794006248933e+00,-3.714345867690664882e-01,-3.923561388103617098e+00,2.055097438178203362e+01,-2.724748860309062337e+01,1.487825971550880233e+01,6.407886733625741016e+00,1.073027187800995108e+01,-4.907591887364011640e+00,-3.973387237011381856e+00,2.107881453849568842e+01,-2.189237790155380026e+01,4.066481589616961934e+00,-4.394126198780473835e+00,1.646443481937253495e+01,1.473280535034122429e-01,-1.607805300055677478e+01,4.856352876382088013e+00,9.446196440372557623e-02,4.022149175095711016e+00,-2.030429681444460499e+01,2.762166561798955300e+01,-2.066976002314545724e+01,3.804703519978647197e+00,2.471962984796490570e+00,-1.267941750741391793e+01
-1.573621532195976513e+01,1.247247353031855077e+01,7.306653621075724914e-01,-7.326536952185719542e+00,4.701746031386268676e+00,-6.072523298105970468e+00,-3.525178997669569547e+00,6.357614230916161624e+00,1.568777290187140405e+00,-1.122815912619020118e+01,1.163632274507849829e+01,-1.318143244851128060e+01,6.551094906137985951e+00,-7.684708388696507519e+00,-5.189794718980060395e+00,7.994398099642016753e+00,4.689492457841681339e-01,-3.353493896878910974e+00,4.981363515240677664e+00,-2.904241974237935509e+00,1.169155454793832227e+01,-1.029185149769042695e+01,1.934754140845659975e+01,-1.793403919780257283e+01,4.905442277164113740e+00,-8.886692863015866806e+00,-1.287627633630732937e+01,1.226568074231196448e+01,1.609299262916393047e+01,-1.667226728084072462e+01,7.941415856444394850e-01
